SDIVXr:[-0.13480547070503235, 0.04477721452713013, -0.004995155148208141, 0.1641758531332016, 0.01225574966520071, 0.09046570956707001, 0.1088385283946991, 0.08088689297437668, 0.010982279665768147, -0.13024410605430603, 0.01873982697725296, 0.023414533585309982, 0.0005186711787246168, -0.004440588876605034, -0.057328082621097565, -0.07303845882415771, 0.01274720299988985, -0.027685072273015976, -0.04152859374880791, -0.08115754276514053, 0.013900093734264374, -0.1222156509757042, 0.08586212992668152, 0.10643119364976883, -0.04756951704621315, 0.08993542939424515, -0.02842320315539837, -0.13715790212154388, 0.023966137319803238, -0.06586046516895294, -0.011638756841421127, -0.013005251996219158, -0.03811006247997284, -0.037796154618263245, -0.026101302355527878, -0.0373055674135685, 0.035523924976587296, 0.09207039326429367, 0.06693960726261139, -0.026846744120121002, 0.07986046373844147, -0.0005188369541428983, 0.08230525255203247, 0.04897068068385124, -0.005489810835570097, 0.03716925531625748, 0.01840282417833805, 0.14268521964550018, 0.14528243243694305, 0.02258557826280594, 0.08980102092027664, -0.07876479625701904, 0.16258540749549866, 0.04931042343378067, 0.03910675644874573, 4.503894888330251e-05, 0.06685451418161392, 0.06575542688369751, -0.05290452390909195, -0.017105743288993835, 0.09446808695793152, -0.0005532384384423494, 0.0002642911276780069, -0.020076997578144073, -0.03209329769015312, -0.036284420639276505, -0.07478377968072891, -0.009732735343277454, -0.022369995713233948, 0.04967334121465683, -0.030027341097593307, 0.05895568057894707, -6.371093331836164e-05, 0.10350450128316879, -0.04619418829679489, 0.003427368588745594, 0.03756627067923546, -0.007792668417096138, 0.05400043725967407, 0.01818610541522503, 0.1056746318936348, 0.0018595214933156967, -0.07907897233963013, 0.05460473522543907, -0.10344742238521576, 0.005800309125334024, 0.07861140370368958, 0.00895276665687561, -0.012887338176369667, -0.021259214729070663, -0.0977654978632927, -0.060884542763233185, -0.01519143208861351, -0.024384750053286552, -0.03554808348417282, 0.03250075504183769, 0.012294698506593704, 0.055852342396974564, 0.05163579061627388, 0.002069873036816716],
SHLv:[-0.05242609605193138, 0.07279487699270248, 0.04065365716814995, 0.09220348298549652, -0.0030057504773139954, -0.08853752166032791, -0.05366593971848488, -0.010924120433628559, -0.08886292576789856, -0.051305387169122696, 0.04515897110104561, 0.047348372638225555, 0.08776649832725525, 0.0010523200035095215, -0.06318090111017227, 0.08904661983251572, -0.09141193330287933, 0.09282408654689789, 0.08936739712953568, 0.03628277778625488, -0.05938180163502693, -0.015293777920305729, -0.004009305499494076, 0.03558340296149254, 0.09162218868732452, -0.020871367305517197, 0.08319135755300522, 0.11327102035284042, -0.003986881580203772, -0.04330209642648697, -0.02718786522746086, -0.013987530022859573, -0.10493174195289612, -0.0910920798778534, 0.0642208531498909, -0.08259618282318115, 0.04999109357595444, -0.04078720137476921, 0.052198443561792374, -0.00860695168375969, 0.047249630093574524, -0.04852984845638275, 0.09180230647325516, 0.023188352584838867, 0.011610384099185467, 0.13456973433494568, -0.035395991057157516, -0.12176292389631271, 0.03298141434788704, -0.03677047789096832, 0.11468382179737091, -0.09307843446731567, -0.0022805584594607353, -0.062717504799366, 0.11031332612037659, 0.07561060041189194, 0.11843661218881607, -0.04589184373617172, -0.04669979214668274, -0.05434678494930267, -0.08934236317873001, 0.0719776302576065, -0.11883707344532013, 0.08209142833948135, 0.04097331315279007, -0.03246711194515228, -0.012104691006243229, -0.01990683376789093, 0.057149481028318405, 0.06515223532915115, 0.05099310725927353, -0.02778981812298298, 0.06119846552610397, 0.019482053816318512, 0.09724992513656616, -0.09447483718395233, -0.1105336919426918, 0.019511695951223373, -0.06538329273462296, -0.03206556290388107, 0.11282860487699509, -0.12247899174690247, 0.0173067394644022, 0.04456276074051857, 0.011381511576473713, -0.07939456403255463, -0.05775460600852966, 0.024986321106553078, 0.07306428253650665, -0.006127128377556801, -0.08096539974212646, 0.1178700178861618, 0.005038361996412277, 0.11694321781396866, -0.031213009729981422, -0.06876978278160095, -0.016124026849865913, -0.05219178646802902, -0.11323674768209457, -0.13665497303009033],
SMADDLrrr:[0.04172180965542793, 0.034468941390514374, 0.07580108195543289, 0.14297445118427277, 0.0479840449988842, -0.06405597180128098, -0.05627734959125519, -0.046645909547805786, 0.018676823005080223, 0.05332466959953308, -0.023368733003735542, -0.04141535237431526, 0.044454414397478104, 0.0671827420592308, 0.026660922914743423, -0.02949969656765461, 0.05640564113855362, -0.0193187166005373, -0.02081352472305298, 0.030987165868282318, -0.03720933943986893, -0.04176406189799309, 0.1019035130739212, -0.030473480001091957, 0.09998039156198502, -0.06328606605529785, -0.08223776519298553, -0.0347880981862545, 0.005355095025151968, -0.1049867570400238, -0.050220441073179245, 0.02907593548297882, -0.027433348819613457, -0.056406937539577484, -0.017834682017564774, 0.07670122385025024, -0.11281640082597733, 0.01325422152876854, -0.0601881705224514, -0.03750224784016609, -0.044358160346746445, -0.13656099140644073, -0.1423622965812683, -0.08782079070806503, -0.01128926407545805, -0.06511420756578445, -0.029250863939523697, 0.03275038301944733, -0.010190333239734173, 0.014602584764361382, -0.12512359023094177, 0.09253646433353424, -0.09649218618869781, -0.014603858813643456, 6.64064718876034e-05, 0.07860727608203888, 0.06552927196025848, 0.005041591357439756, 0.08690982311964035, 0.08295395225286484, 0.02979290671646595, -0.12481413036584854, 0.0305341649800539, -0.10536615550518036, -0.0564698800444603, 0.054841455072164536, -0.022110987454652786, 0.09457208961248398, 0.12442222237586975, -0.00961502455174923, 0.09906525164842606, -0.09515507519245148, 0.021672843024134636, 0.14051711559295654, -0.09183306992053986, -0.056033115833997726, 0.02267252467572689, 0.08680114150047302, -0.02115446887910366, -0.0021747350692749023, 0.04338410124182701, -0.10421642661094666, -0.03551509976387024, 0.10459652543067932, 0.03292866796255112, 0.14939101040363312, 0.08979663252830505, 0.037875447422266006, 0.020706001669168472, -0.013646298088133335, 0.05217328295111656, 0.03557288274168968, 0.07283109426498413, 0.03968998044729233, 0.02830372378230095, 0.02491939812898636, 0.040075257420539856, -0.014035789296030998, 0.022750843316316605, -0.06661156564950943],
SMULHrr:[-0.013014936819672585, -0.021178526803851128, 0.11095509678125381, -0.026012152433395386, 0.0746258944272995, 0.06405777484178543, -0.009960228577256203, 0.059003084897994995, 0.12963782250881195, -0.04143931716680527, 0.016598157584667206, 0.0924883633852005, 0.039232973009347916, 0.033906832337379456, -0.0012966960202902555, 0.04879795387387276, -0.09304127097129822, 0.0395113006234169, 0.022336138412356377, -0.0003131459525320679, 0.030370036140084267, -0.007055843714624643, 0.06302081048488617, 0.013817877508699894, 0.009796717204153538, -0.03427080065011978, -0.04329659417271614, -0.013564064167439938, 0.0698438361287117, -0.019655125215649605, -0.09460939466953278, -0.052553996443748474, 0.013835771940648556, -0.02634100802242756, -0.08305138349533081, 0.007635886315256357, -0.040639981627464294, 0.06266827136278152, -0.1113976314663887, 0.0828918069601059, 0.009143323637545109, 0.13072581589221954, -0.08177012950181961, -0.06221255287528038, -0.0748278796672821, -0.03481856733560562, 0.014393869787454605, 0.049066271632909775, 0.0477374829351902, 0.027922460809350014, 0.03210015222430229, 0.06843269616365433, -0.10171739012002945, 0.005215188022702932, -0.0042910343036055565, 0.027864940464496613, -0.031709082424640656, -0.0317450575530529, -0.03558315709233284, -0.04030636325478554, 0.027371224015951157, -0.026868317276239395, -0.05983487516641617, -0.03916807845234871, -0.11282249540090561, 0.05724853277206421, 0.07399360090494156, 0.11255314946174622, 0.08860220015048981, -0.017416922375559807, 0.09660563617944717, -0.015754196792840958, 0.09327350556850433, 0.025719700381159782, -0.06765315681695938, 0.029817946255207062, 0.046898048371076584, 0.032293856143951416, -0.012772828340530396, 0.09728281944990158, -0.1008991003036499, -0.03825421258807182, 0.09137420356273651, -0.08645448833703995, -0.011903651058673859, -0.053977373987436295, 0.0940762609243393, 0.06370382755994797, -0.09675523638725281, -0.09450395405292511, 0.04822659119963646, -0.09933662414550781, -0.03944043070077896, -0.06260892003774643, -0.04829467833042145, -0.02882954850792885, -0.10159425437450409, 0.02093648351728916, -0.01409085001796484, -0.06525059789419174],
SSHLLv:[0.13871310651302338, -0.02834204025566578, 0.01891525834798813, 0.039808109402656555, 0.0845508873462677, 0.12828724086284637, 0.013481446541845798, 0.016934417188167572, -0.07459363341331482, 0.07139259576797485, 0.020816925913095474, 0.08416735380887985, 0.09658000618219376, -0.04880598187446594, 0.0477118156850338, -0.07759512960910797, 0.11747653037309647, -0.08022049814462662, 0.08352819085121155, -0.030518172308802605, 0.03945077955722809, -0.09127671271562576, -0.03441604971885681, 0.10530876368284225, -0.10973530262708664, 0.01667267456650734, 0.02833341807126999, 0.11255522072315216, -0.03482634946703911, -0.01013397891074419, -0.02637840434908867, -0.05032768100500107, -0.019213685765862465, -0.0919763445854187, 0.09439505636692047, 0.07882452756166458, 0.053637586534023285, -0.025061439722776413, -0.09621977061033249, -0.006163146812468767, -0.028660468757152557, -0.013592870905995369, -0.07911743968725204, 0.13032414019107819, 0.09267871826887131, -0.042434245347976685, -0.02951810322701931, -0.12852534651756287, -0.06908140331506729, -0.07896848022937775, -0.08350878208875656, -0.10941989719867706, 0.04273884370923042, 0.07411511242389679, 0.04155634343624115, 0.06162136420607567, -0.037983596324920654, 0.01605265401303768, -0.0607968270778656, 0.09643901884555817, -0.003795074298977852, 0.007667635567486286, -0.019058605656027794, 0.14290007948875427, 0.0023771703708916903, -0.044413741677999496, 0.007975929416716099, -0.06031095236539841, 0.12323703616857529, 0.13154369592666626, -0.027889899909496307, 0.11876235157251358, 0.0824955552816391, 0.030259137973189354, -0.011218889616429806, -0.0876317247748375, -0.04623261094093323, 0.019512461498379707, -0.061013802886009216, 0.015706662088632584, -0.1071472018957138, 0.057431887835264206, -0.07694680988788605, -0.047569774091243744, 0.059941355139017105, -0.1028912216424942, -0.017937511205673218, 0.0522347092628479, 0.025308366864919662, 0.08069156855344772, 0.05079624429345131, 0.004284949507564306, -0.1423397660255432, -0.030751552432775497, -0.016151636838912964, 0.02863742969930172, 0.07039827108383179, -0.05622358247637749, 0.058116376399993896, -0.09359376132488251],
STLRW:[-0.016102802008390427, 0.04923847317695618, -0.07316754758358002, 0.06568237394094467, 0.09076981246471405, 0.10199545323848724, -0.02532818727195263, 0.1059422567486763, -0.03906066343188286, 0.078565314412117, -0.04034239053726196, -0.11885149031877518, 0.09857248514890671, 0.040894515812397, -0.045837096869945526, -0.1259942352771759, 0.10273159295320511, -0.1401778757572174, -0.04690096154808998, 0.0674501284956932, 0.027027714997529984, -0.00256175734102726, -0.03431771695613861, 0.030952049419283867, 0.05025507137179375, -0.011947618797421455, -0.03656699135899544, 0.007315893657505512, -0.081215500831604, -0.0580679252743721, -0.0923844650387764, 0.0428343303501606, 0.001908391248434782, -0.02131272666156292, 0.014646043069660664, 0.10187837481498718, 0.03819456696510315, -0.0005064145079813898, 0.01191472727805376, 0.06742170453071594, -0.004129734821617603, -0.0712684690952301, -0.004979437682777643, 0.08418350666761398, 0.10835803300142288, -0.006105990614742041, 0.008524233475327492, 0.08206286281347275, -0.1337323635816574, 0.033253248780965805, -0.11852330714464188, -0.041591424494981766, -0.06340368837118149, 0.07623546570539474, -0.005108692217618227, -0.11631094664335251, 0.061268649995326996, 0.12571941316127777, -0.07391570508480072, 0.009314503520727158, -0.060328226536512375, -0.057216204702854156, 0.03292018920183182, -0.022774087265133858, -0.16777607798576355, -0.0005571512156166136, -0.017092756927013397, 0.015841463580727577, -0.06727328151464462, 0.07925017178058624, 0.007556472904980183, 0.10691571980714798, 0.015450560487806797, -0.00015909961075522006, 0.05413398519158363, 0.1141912043094635, -0.1335412859916687, 0.09701617062091827, -0.01869533210992813, -0.013614024966955185, 0.10434248298406601, -0.10482050478458405, 0.03562040627002716, -0.11898674815893173, 0.09299203008413315, -0.025762736797332764, -0.028920259326696396, -0.08344561606645584, 0.11136824637651443, -0.10485038161277771, 0.03903307020664215, 0.021709974855184555, -0.04123832285404205, 0.0789097473025322, -0.016074445098638535, -0.04646666720509529, 0.03052215836942196, -0.04302094504237175, -0.022691980004310608, -0.12979790568351746],
STLXRW:[0.010822522453963757, 0.05710652470588684, 0.011183744296431541, 0.029102960601449013, 0.011034181341528893, -0.06558328866958618, 0.02679731510579586, 0.10453484952449799, -0.13558299839496613, -0.08471158891916275, 0.07606156170368195, 0.11540047824382782, -0.03339559957385063, 0.03865480050444603, 0.005895388778299093, 0.07664979994297028, 0.11894167959690094, 0.08852356672286987, 0.03502696380019188, -0.019314151257276535, 0.039650123566389084, -0.11069045215845108, -0.10732129961252213, 0.09048831462860107, 0.031181544065475464, -0.006537938956171274, -0.048109810799360275, 0.07327891886234283, -0.0421166755259037, -0.008385524153709412, 0.014624408446252346, 0.09695665538311005, 0.03625166043639183, -0.05150925740599632, -0.0791819617152214, -0.08679116517305374, -0.015481442213058472, 0.01558026485145092, -0.02456844225525856, -0.010904749855399132, 0.07406149804592133, -0.10610179603099823, -0.06436144560575485, 0.048493046313524246, 0.05349748209118843, -0.09448229521512985, 0.06783778220415115, 0.05446840450167656, -0.011242054402828217, 0.021189305931329727, 0.027878154069185257, 0.04294836148619652, -0.010223121382296085, -0.0766960009932518, 0.1313960999250412, 0.02648182213306427, 0.06666311621665955, -0.016398489475250244, -0.0062922327779233456, -0.020826486870646477, 0.05441557615995407, -0.06855594366788864, -0.07019830495119095, -0.015857284888625145, 0.13140325248241425, 0.046984847635030746, -0.009875505231320858, 0.06555859744548798, 0.047667451202869415, 0.05447330325841904, -0.06356034427881241, -0.07461344450712204, 0.03135397657752037, -0.052759088575839996, 0.005666002165526152, -0.056366514414548874, 0.08834116905927658, -0.11325046420097351, -0.0334758423268795, -0.045914120972156525, -0.05250182002782822, 0.09726011008024216, 0.03843133524060249, -0.006031310651451349, -0.06628461182117462, 0.06045510247349739, -0.07251502573490143, -0.0960133969783783, 0.04875873029232025, 0.08935898542404175, 0.03743967413902283, 0.016306672245264053, 0.10758521407842636, -0.02499677985906601, 0.006546545773744583, -0.010821802541613579, -0.10939701646566391, 0.06620262563228607, 0.03945538029074669, 0.013549053110182285],
STLXRX:[0.0039051028434187174, -0.15409411489963531, -0.04483208432793617, -0.05920160561800003, 0.010021309368312359, 0.08109086006879807, 0.030062150210142136, -0.07405912131071091, -0.11695367842912674, 0.1080588847398758, 0.03847052529454231, 0.13268359005451202, -0.02697598561644554, 0.07163093239068985, -0.026297522708773613, -0.060200151056051254, -0.011575072072446346, -0.01842455565929413, -0.005122733302414417, -0.05795839801430702, 0.0931343361735344, -0.06128717213869095, 0.09975504130125046, 0.05427168682217598, -0.09109919518232346, 0.05101221427321434, 0.02677508443593979, -0.008663427084684372, 0.08775242418050766, 0.0708967074751854, 0.12416889518499374, 0.11138299852609634, 0.05097634345293045, -0.014910997822880745, 0.11030188947916031, -0.013234092853963375, -0.0006706744898110628, 0.018225401639938354, -0.03417111560702324, 0.012293942272663116, 0.1537601351737976, 0.05518969148397446, 0.06586835533380508, -0.06668554991483688, 0.10451432317495346, 0.1090332418680191, -0.09413337707519531, -0.07189372181892395, 0.10049181431531906, -0.04087011516094208, -0.06058339774608612, 0.0535779744386673, -0.020413178950548172, 0.0074812425300478935, -0.01732388511300087, 0.009686380624771118, 0.012642325833439827, -0.026093577966094017, -0.04914254695177078, -0.07343914359807968, -0.0037091411650180817, 0.08249630779027939, -0.00852437224239111, -0.056486211717128754, -0.04417021945118904, 0.1586940884590149, -0.004851929843425751, 0.042868465185165405, -0.07360875606536865, -0.052746474742889404, -0.011920866556465626, 0.1416400671005249, 0.030360735952854156, -0.05531696975231171, 0.08983533084392548, -0.09126009792089462, -0.03555011376738548, -0.017015285789966583, 0.1513134092092514, -0.05461246892809868, 0.07394150644540787, -0.08656660467386246, -0.06426320970058441, -0.0294544268399477, -0.06922820210456848, 0.001164942979812622, 0.036882054060697556, -0.09488846361637115, -0.16498491168022156, 0.05173639953136444, -0.00883112009614706, -0.049109816551208496, 0.08864255994558334, -0.03181632235646248, 0.03510000929236412, -0.11045629531145096, -0.062404241412878036, 0.08231953531503677, 0.02972617745399475, -0.060402896255254745],
STRBBpost:[-0.011349290609359741, 0.07533589005470276, -0.1283818781375885, -0.10190961509943008, -0.018506644293665886, 0.0066640060395002365, -0.03066481649875641, 0.03200796991586685, 0.04611259698867798, 0.019631391391158104, -0.09099698811769485, -0.005854693241417408, -0.0393550731241703, 0.03904494270682335, -0.06719321757555008, 0.15407158434391022, 0.0641687661409378, -0.03858925774693489, -0.07210102677345276, 0.024420302361249924, 0.014018351212143898, -0.022776756435632706, 0.029194211587309837, -0.0204915888607502, -0.05142328143119812, -0.05823826417326927, 0.05453938990831375, -0.0962022915482521, 0.028551200404763222, 0.05788860842585564, 0.052299730479717255, 0.1600988656282425, 0.038738735020160675, -0.031608354300260544, 0.0937742292881012, -0.14031890034675598, -0.08157356083393097, 0.07684171199798584, -0.1017744392156601, 0.09651390463113785, -0.019762519747018814, -0.15048633515834808, -0.031362004578113556, -0.11719898134469986, 0.02903127297759056, 0.016487404704093933, 0.10891594737768173, -0.07851943373680115, -0.04896626994013786, 0.10187385976314545, -0.06997140496969223, 0.08655740320682526, -0.07494311779737473, -0.02302970550954342, -0.03557750955224037, 0.09969036281108856, -0.043567001819610596, 0.038273945450782776, -0.05627618730068207, 0.04108356684446335, 0.0542970634996891, 0.03784991800785065, 0.08732990175485611, 0.013214847072958946, 0.12349135428667068, 0.09718101471662521, 0.18077251315116882, 0.011024209670722485, 0.06706103682518005, -0.10155675560235977, -0.014629602432250977, 0.0008158576674759388, 0.03162460774183273, -0.07195227593183517, 0.0390796922147274, -0.08818335086107254, -0.00833578035235405, -0.07083890587091446, -0.06092055141925812, -0.10674598067998886, 0.11208708584308624, -0.051702722907066345, 0.08465972542762756, 0.09000177681446075, -0.061719972640275955, 0.024635422974824905, -0.12198470532894135, 0.1000698134303093, -0.16845664381980896, -0.000738535076379776, -0.015530077740550041, 0.04610680416226387, -0.04220477119088173, -0.13915683329105377, 0.00781330931931734, 0.003360206726938486, 0.08516301214694977, 0.06503388285636902, -0.001188002759590745, -0.02603158913552761],
STRBBpre:[0.038639627397060394, 0.02466367930173874, 0.010678705759346485, -0.017522508278489113, 0.00400119973346591, -0.10270018875598907, 0.007204082794487476, 0.1217675507068634, -0.08879005908966064, -0.11212809383869171, 0.10893715918064117, 0.12904532253742218, -0.06194024905562401, 0.012818874791264534, -0.06016014143824577, -0.157403826713562, -0.026996277272701263, -0.12161684036254883, -0.017757393419742584, 0.06588023900985718, 0.12551969289779663, -0.00243074051104486, 0.09241698682308197, 0.005452391691505909, -0.013116505928337574, 0.04046085104346275, 0.0010468957480043173, -0.14414386451244354, -0.011059820652008057, -0.001137832528911531, 0.04777102544903755, 0.07488798350095749, 0.04691923037171364, -0.0772111713886261, -0.049178346991539, 0.023519258946180344, 0.006166408304125071, -0.04049984738230705, -0.051691699773073196, 0.019341561943292618, 0.08750499039888382, -0.02549552172422409, -0.02353568561375141, 0.02758403867483139, -0.01865663006901741, 0.10280107706785202, 0.04662181809544563, 0.007117466069757938, -0.1522958129644394, 0.09097594022750854, 0.039553266018629074, -0.10345613956451416, 0.05348335951566696, -0.034434132277965546, -0.032815005630254745, -0.04878917708992958, 0.12757347524166107, 0.02363591454923153, -0.013070204295217991, -0.026524685323238373, -0.07273189723491669, -0.018223315477371216, 0.057682350277900696, -0.040401019155979156, -0.10078123956918716, 0.018242785707116127, 0.06117568537592888, 0.0953342467546463, -0.10996385663747787, -0.11254418641328812, 0.038535404950380325, -0.013661358505487442, 0.013827275484800339, -0.03665177896618843, -0.006634875666350126, -0.06731955707073212, 0.08263159543275833, -0.06315045803785324, 0.028168782591819763, -0.05040495842695236, -0.019830040633678436, -0.01389364991337061, 0.025881145149469376, 0.04394334927201271, 0.049955952912569046, -0.08350159972906113, 0.058109890669584274, 0.05564901605248451, -0.024867231026291847, -0.05280482769012451, 0.0231205802410841, -0.07461941242218018, 0.08417469263076782, 0.04421231895685196, 0.060823313891887665, 0.09602310508489609, 0.04107977822422981, 0.03531420975923538, -0.07025550305843353, -0.11941453814506531],
STRBBroX:[-0.010491255670785904, -0.15254230797290802, 0.0824933797121048, 0.09351465106010437, -0.045850906521081924, -0.06660164147615433, -0.028206614777445793, -0.07693421840667725, 0.04283909872174263, 0.1240544468164444, -0.12181337922811508, 0.002081009093672037, -0.04994044825434685, 0.1430664211511612, -0.032273467630147934, -0.0018998509040102363, -0.007721097208559513, 0.04680439829826355, 0.06354354321956635, 0.11901741474866867, 0.036774892359972, -0.014673805795609951, -0.08329663425683975, -0.09729647636413574, 0.07254167646169662, 0.009701568633317947, 0.13942265510559082, -0.009459519758820534, 0.013637826777994633, -0.04335002973675728, 0.027591772377490997, 0.02553570829331875, 0.07986707240343094, -0.017290551215410233, -0.09478386491537094, 0.026005087420344353, -0.012314654886722565, -0.04266810044646263, 0.006685392465442419, -0.034315288066864014, -0.08189413696527481, 0.07608800381422043, -0.00310337170958519, -0.07006717473268509, -0.06505999714136124, 0.10017338395118713, -0.04901900887489319, -0.011489921249449253, -0.11616495251655579, 0.023446274921298027, 0.04011773318052292, -0.008372809737920761, 0.05928933992981911, 0.062169868499040604, -0.014764578081667423, 0.12618961930274963, -0.10003022849559784, -0.028237374499440193, 0.02694983035326004, -0.033009566366672516, 0.07408630102872849, 0.034991826862096786, 0.05720195174217224, -0.00960470549762249, -0.0429062657058239, 0.14386485517024994, -0.01459455955773592, 0.01629185490310192, 0.09698504209518433, 0.10141892731189728, -0.017832983285188675, 0.07842975854873657, 0.1081395074725151, 0.025004439055919647, 0.027915002778172493, -0.01893630623817444, -0.007861549034714699, -0.06534453481435776, 0.03637317940592766, -0.010682972148060799, 0.13061031699180603, -0.10755714029073715, -0.012109975330531597, -0.11246476322412491, -0.08851350843906403, 0.038110002875328064, -0.0777774527668953, -0.011037233285605907, 0.024902909994125366, -0.051966067403554916, -0.012408977374434471, -0.10932952910661697, 0.18907034397125244, 0.004829078912734985, -0.033454880118370056, 0.045305829495191574, 0.12135856598615646, 0.02875886671245098, -0.026068061590194702, 0.0029660153668373823],
STRBBui:[0.06103484705090523, -0.08766496181488037, -0.11317403614521027, 0.05958642438054085, 0.04759099334478378, 0.02984514832496643, 0.0034699086099863052, 0.044439397752285004, -0.008359886705875397, -0.0895281657576561, -0.2258491814136505, 0.027874397113919258, 0.031813185662031174, 0.08759759366512299, 0.029857199639081955, -0.028659766539931297, -0.0413910448551178, -0.07720430195331573, 0.01450789999216795, 0.05301769822835922, -0.024535980075597763, -0.1305830478668213, -0.007530055940151215, 0.07018881291151047, 0.021329231560230255, -0.0345485620200634, 0.10975338518619537, 0.11128360033035278, 0.1284707635641098, 0.02911338582634926, -0.04777708277106285, 0.13462260365486145, -0.007711042184382677, 0.0845784917473793, 0.026344750076532364, -0.056725263595581055, 0.08658799529075623, 0.1677722930908203, -0.009162920527160168, 0.06578719615936279, -0.01616428606212139, -0.08459978550672531, 0.03928615525364876, -0.018645770847797394, -0.06058623269200325, -0.013245459645986557, 0.08566348999738693, 0.022579316049814224, -0.06071403622627258, -0.04822152853012085, -0.050579871982336044, -0.0017437766073271632, -0.1084037721157074, 0.05642610415816307, -0.12113955616950989, 0.0339401513338089, -0.035643547773361206, 0.07549428939819336, 0.05653718486428261, 0.01383176725357771, 0.03197329491376877, 0.07607867568731308, 0.038261376321315765, 0.03487405180931091, 0.027455590665340424, 0.1592291295528412, -0.09749426692724228, 0.06302137672901154, 0.024960003793239594, 0.055520229041576385, 0.05148109048604965, -0.040164101868867874, 0.0711638331413269, -0.07863540202379227, 0.011369497515261173, -0.00900183618068695, -0.025334598496556282, 0.15382081270217896, 0.051076505333185196, 0.013388274237513542, 0.013475645333528519, -0.013372834771871567, 0.04251532629132271, 0.026779331266880035, -0.033266160637140274, -0.05458686873316765, -0.031790558248758316, 0.0160775575786829, 0.06705779582262039, -0.09174028784036636, -0.03491277992725372, 0.08392783254384995, 0.028445914387702942, 0.03785339742898941, 0.025988243520259857, 0.044343333691358566, 0.1160672977566719, -0.009856847114861012, -0.04966876283288002, 0.025484567508101463],
STRDui:[0.16029472649097443, -0.019722413271665573, 0.041527457535266876, 0.011546743102371693, -0.03176036477088928, 0.06707391142845154, -0.14805568754673004, 0.05227538198232651, 0.07671178132295609, -0.0746157169342041, -0.011931994929909706, 0.026442676782608032, -0.10911203920841217, 0.10694243758916855, -0.1741410493850708, -0.039423868060112, -0.14486512541770935, 0.06386633217334747, 0.004157632123678923, -0.19662965834140778, -0.026136085391044617, 0.01827569119632244, -0.06142227351665497, 0.015429702587425709, 0.0649765133857727, 0.04083606228232384, -0.09525644034147263, -0.010928773321211338, -0.01798960752785206, -0.010141992010176182, 0.05574514716863632, 0.060397740453481674, -0.0024850061163306236, -0.05520349368453026, -0.025296827778220177, -0.07896784693002701, 0.047859545797109604, 0.05122698098421097, 0.05854637548327446, -0.05142747238278389, -0.13805636763572693, -0.07507198303937912, -0.03389690816402435, 0.030285300686955452, -0.032917533069849014, 0.024504492059350014, -0.07880204170942307, -0.18932859599590302, 0.08015678077936172, -0.022727083414793015, -0.15867559611797333, -0.041441917419433594, -0.02136784978210926, 0.04764685407280922, -0.005532149691134691, -0.023026609793305397, -0.05754995718598366, 0.006647677160799503, -0.0172425527125597, -0.030578531324863434, 0.0362735278904438, 0.17909163236618042, -0.09932667016983032, -0.015456232242286205, -0.0717179998755455, -0.04371136054396629, -0.04193093255162239, -0.0446634404361248, -0.06608539074659348, -0.10096783190965652, 0.02494235523045063, -0.08982733637094498, 0.047732774168252945, 0.09318134933710098, 0.023388268426060677, 0.06240827590227127, -0.0011355244787409902, -0.0977582111954689, 0.05454022064805031, -0.17305496335029602, 0.02203773893415928, 0.05121166259050369, 0.00171472888905555, -0.005848029162734747, -0.0020047826692461967, -0.013547282665967941, 0.01835167594254017, -0.04410301148891449, 0.10466155409812927, 0.033449236303567886, -0.05244673416018486, 0.0763545036315918, -0.060639940202236176, -0.03613555058836937, 0.05630660057067871, 0.0967007428407669, 0.01715167984366417, 0.02185230515897274, -0.04751531407237053, -0.04820236563682556],
